1879	0.02054
1880	0.002768
1881	0.07533
1882	0.2403
1883	0.02915
1884	0.06012
1885	0.08938
1886	0.1365
1887	0.121
1888	0.1481
1889	0.01624
1890	0.01928
1891	0.002837
1892	0.003649
1893	0.0157
1894	0.07143
1895	0.004579
1896	0.01673
1897	0.1544
1898	0.02219
1899	0.04082
1900	0.006075
1901	0.2698
1902	0.2031
1903	0.03648
1904	0.1135
1905	0.1544
1906	0.05101
1907	0.03776
1908	0.06696
1909	0.2167
1910	0.1919
1911	0.002603
1912	0.004506
1913	0.02353
1914	0.1493
1915	0.2951
1916	0.2012
1917	0.2713
1918	0.02887
1919	0.0135
1920	0.01077
1921	0.0088
1922	0.03257
1923	0.08272
1924	0.05851
1925	0.03727
1926	0.01369
1927	0.105
1928	0.1987
1929	0.01928
1930	0.01627
1931	0.0169
1932	0.002426
1933	0.002742
1934	0.03284
1935	0.1399
1936	0.1604
1937	0.2374
1938	0.2346
1939	0.1813
1940	0.02047
1941	0.04281
1942	0.03986
1943	0.05112
1944	0.05066
1945	0.1033
1946	0.1117
1947	0.04402
1948	0.001186
1949	0.07831
1950	0.09495
1951	0.03787
1952	0.01477
1953	0.1855
1954	0.1506
1955	0.06954
1956	0.04158
1957	0.02667
1958	0.001245
1959	0.02651
1960	0.02082
1961	0.04047
1962	0.003674
1963	0.003647
1964	0.006207
1965	0.1816
1966	0.2164
1967	0.184
1968	6.04E-4
1969	0.04134
1970	0.09103
1971	0.02236
1972	0.009586
1973	0.1309
1974	0.1855
1975	0.02426
1976	0.023
1977	0.06541
1978	0.06686
1979	0.02406
1980	0.008282
1981	0.1132
1982	0.05695
1983	0.004345
1984	0.04111
1985	0.1621
1986	0.1891
1987	0.1892
1988	0.1643
1989	0.05895
1990	0.06298
1991	0.1324
1992	0.06769
1993	0.03351
1994	0.09655
1995	0.09863
1996	0.2319
1997	0.2555
1998	0.06715
1999	0.1171
2000	0.135
1001	103.1
1002	109.2
1003	112.8
1004	106.0
1005	111.2
1006	103.3
1007	107.3
1008	113.1
1009	108.0
1010	107.5
1011	100.8
1012	111.7
1013	120.3
1014	121.9
1015	125.3
1016	126.8
1017	117.9
1018	124.8
1019	125.3
1020	137.0
1021	124.6
1022	125.0
1023	116.5
1024	120.9
1025	116.4
1026	121.3
1027	113.0
1028	115.9
1029	110.8
1030	107.8
1031	118.2
1032	117.0
1033	118.5
1034	115.8
1035	117.5
1036	125.8
1037	126.1
1038	125.5
1039	133.3
1040	138.1
1041	133.8
1042	123.6
1043	123.8
1044	121.9
1045	119.5
1046	114.2
1047	120.1
1048	112.8
1049	115.9
1050	114.0
1051	114.5
1052	113.8
1053	115.3
1054	105.9
1055	105.0
1056	105.9
1057	107.3
1058	109.0
1059	106.0
1060	113.6
1061	119.0
1062	117.7
1063	118.5
1064	123.4
1065	117.6
1066	123.2
1067	124.7
1068	119.4
1069	119.1
1070	121.8
1071	123.9
1072	127.0
1073	125.3
1074	136.1
1075	124.3
1076	124.6
1077	115.9
1078	119.7
1079	117.6
1080	114.7
1081	117.8
1082	124.7
1083	121.7
1084	114.4
1085	124.7
1086	124.8
1087	120.2
1088	119.4
1089	117.4
1090	114.9
1091	113.6
1092	118.1
1093	120.6
1094	117.1
1095	114.6
1096	116.2
1097	118.9
1098	122.0
1099	120.4
1100	115.9
1101	121.7
1102	119.1
1103	122.6
1104	117.9
1105	114.8
1106	113.2
1107	103.8
1108	110.3
1109	109.0
1110	102.9
1111	97.28
1112	101.4
1113	103.7
1114	101.3
1115	102.8
1116	114.0
1117	102.5
1118	98.2
1119	108.5
1120	95.99
1121	104.3
1122	103.3
1123	103.6
1124	89.83
1125	90.79
1126	105.2
1127	94.86
1128	110.4
1129	104.1
1130	102.7
1131	114.7
1132	111.9
1133	110.4
1134	115.4
1135	115.0
1136	107.8
1137	109.0
1138	112.2
1139	115.5
1140	122.6
1141	113.1
1142	106.7
1143	117.5
1144	119.8
1145	116.1
1146	121.3
1147	113.4
1148	118.8
1149	114.2
1150	112.4
1151	119.2
1152	115.7
1153	119.9
1154	119.2
1155	112.6
1156	114.7
1157	113.8
1158	117.9
1159	113.9
1160	115.0
1161	113.1
1162	115.1
1163	126.0
1164	123.8
1165	120.5
1166	120.6
1167	126.3
1168	120.9
1169	114.6
1170	116.9
1171	120.2
1172	119.7
1173	117.4
1174	119.2
1175	119.9
1176	117.2
1177	120.5
1178	127.4
1179	128.1
1180	119.7
1181	109.5
1182	112.6
1183	109.0
1184	108.8
1185	109.4
1186	107.1
1187	97.2
1188	104.4
1189	100.5
1190	109.9
1191	119.0
1192	107.9
1193	104.0
1194	117.2
1195	115.6
1196	117.7
1197	112.5
1198	115.8
1199	115.3
1200	112.0
1201	120.5
1202	112.4
1203	112.2
1204	115.7
1205	126.6
1206	120.5
1207	118.4
1208	121.3
1209	123.4
1210	116.3
1211	119.9
1212	121.8
1213	118.1
1214	114.0
1215	115.0
1216	115.5
1217	113.4
1218	114.1
1219	108.4
1220	108.7
1221	108.4
1222	118.5
1223	125.7
1224	112.9
1225	113.1
1226	106.5
1227	107.0
1228	105.8
1229	111.5
1230	107.6
1231	106.0
1232	110.3
1233	114.8
1234	122.6
1235	123.2
1236	117.3
1237	114.0
1238	114.1
1239	117.6
1240	119.6
1241	117.7
1242	116.9
1243	117.9
1244	115.8
1245	116.7
1246	110.7
1247	113.1
1248	123.9
1249	114.4
1250	116.6
1251	115.0
1252	118.2
1253	140.9
1254	121.2
1255	122.8
1256	111.9
1257	111.3
1258	109.9
1259	109.4
1260	115.6
1261	110.5
1262	106.4
1263	114.3
1264	118.4
1265	129.9
1266	123.0
1267	122.8
1268	121.4
1269	121.0
1270	125.2
1271	122.6
1272	122.6
1273	114.7
1274	117.9
1275	118.1
1276	116.1
1277	116.6
1278	107.4
1279	117.2
1280	111.5
1281	115.1
1282	119.8
1283	114.1
1284	116.3
1285	117.8
1286	120.9
1287	118.7
1288	106.2
1289	107.9
1290	112.9
1291	108.8
1292	113.5
1293	111.8
1294	111.9
1295	112.8
1296	111.8
1297	109.4
1298	112.7
1299	108.2
1300	105.1
1301	113.1
1302	113.2
1303	121.0
1304	124.7
1305	122.6
1306	124.7
1307	115.5
1308	118.7
1309	117.4
1310	121.4
1311	124.6
1312	121.1
1313	123.3
1314	119.2
1315	118.6
1316	117.8
1317	116.4
1318	116.4
1319	115.6
1320	115.0
1321	116.1
1322	124.2
1323	120.6
1324	121.6
1325	115.3
1326	115.2
1327	120.9
1328	123.2
1329	116.5
1330	117.4
1331	119.1
1332	119.9
1333	116.5
1334	118.0
1335	115.6
1336	117.9
1337	124.5
1338	128.5
1339	130.6
1340	125.6
1341	117.2
1342	114.8
1343	116.3
1344	123.6
1345	115.0
1346	115.1
1347	125.9
1348	122.3
1349	126.8
1350	124.7
1351	115.8
1352	121.0
1353	121.7
1354	126.7
1355	117.0
1356	123.6
1357	120.0
1358	118.6
1359	119.8
1360	127.2
1361	128.4
1362	121.7
1363	113.9
1364	111.4
1365	114.0
1366	112.7
1367	107.4
1368	110.5
1369	113.6
1370	114.7
1371	111.1
1372	116.6
1373	118.0
1374	115.6
1375	116.4
1376	117.3
1377	110.9
1378	108.7
1379	95.88
1380	86.8
1381	84.72
1382	90.95
1383	96.02
1384	92.02
1385	102.3
1386	109.9
1387	103.9
1388	108.6
1389	114.7
1390	110.9
1391	108.3
1392	99.89
1393	97.55
1394	102.5
1395	95.29
1396	90.72
1397	92.98
1398	102.8
1399	114.0
1400	111.3
1401	108.3
1402	107.6
1403	105.0
1404	114.5
1405	113.7
1406	115.1
1407	109.8
1408	120.2
1409	120.8
1410	119.7
1411	121.7
1412	119.5
1413	110.0
1414	111.5
1415	107.4
1416	117.1
1417	104.4
1418	102.9
1419	106.9
1420	103.7
1421	102.6
1422	107.2
1423	113.4
1424	99.83
1425	96.72
1426	114.5
1427	107.2
1428	106.3
1429	98.47
1430	99.18
1431	102.2
1432	106.6
1433	107.6
1434	107.8
1435	108.5
1436	108.0
1437	110.2
1438	108.0
1439	104.1
1440	101.2
1441	107.1
1442	116.5
1443	113.9
1444	107.3
1445	110.8
1446	120.6
1447	119.0
1448	119.6
1449	114.9
1450	111.0
1451	116.4
1452	122.7
1453	122.0
1454	126.9
1455	126.5
1456	121.8
1457	116.3
1458	119.8
1459	121.2
1460	129.7
1461	120.4
1462	119.5
1463	118.0
1464	113.7
1465	104.5
1466	113.1
1467	108.7
1468	117.0
1469	113.2
1470	117.7
1471	118.8
1472	115.4
1473	114.4
1474	114.3
1475	109.4
1476	108.5
1477	104.8
1478	110.7
1479	116.7
1480	114.1
1481	116.2
1482	112.6
1483	117.6
1484	117.2
1485	115.3
1486	107.5
1487	103.7
1488	102.2
1489	91.61
1490	94.58
1491	102.2
1492	101.7
1493	99.56
1494	101.4
1495	99.32
1496	105.8
1497	95.91
1498	98.36
1499	101.6
1500	105.2
1501	118.5
1502	117.3
1503	108.2
1504	102.2
1505	105.3
1506	106.0
1507	101.6
1508	97.48
1509	90.57
1510	91.28
1511	98.5
1512	96.14
1513	89.76
1514	99.95
1515	95.29
1516	100.3
1517	105.0
1518	100.2
1519	94.17
1520	107.2
1521	103.8
1522	112.8
1523	108.8
1524	115.6
1525	109.1
1526	115.0
1527	117.0
1528	120.9
1529	114.2
1530	120.8
1531	118.6
1532	120.3
1533	119.8
1534	116.6
1535	112.5
1536	117.6
1537	120.6
1538	114.3
1539	115.6
1540	119.0
1541	123.3
1542	123.2
1543	121.2
1544	116.3
1545	114.8
1546	119.3
1547	114.0
1548	109.1
1549	118.3
1550	118.1
1551	113.6
1552	116.6
1553	110.8
1554	111.0
1555	118.8
1556	116.4
1557	119.1
1558	124.9
1559	129.5
1560	128.3
1561	119.5
1562	113.0
1563	114.4
1564	114.4
1565	117.0
1566	119.3
1567	119.1
1568	118.6
1569	113.3
1570	126.5
1571	121.2
1572	121.0
1573	110.2
1574	113.8
1575	125.9
1576	125.8
1577	121.8
1578	122.3
1579	127.3
1580	120.1
1581	129.0
1582	122.3
1583	113.2
1584	117.8
1585	118.6
1586	123.8
1587	121.9
1588	117.0
1589	116.6
1590	112.8
1591	117.9
1592	124.8
1593	123.8
1594	127.3
1595	124.6
1596	117.2
1597	116.0
1598	118.0
1599	114.9
1600	119.9
1601	112.6
1602	108.7
1603	105.5
1604	116.6
1605	106.7
1606	107.4
1607	107.0
1608	106.1
1609	102.2
1610	104.8
1611	108.8
1612	112.0
1613	112.6
1614	121.2
1615	109.0
1616	116.0
1617	122.3
1618	128.4
1619	121.9
1620	110.6
1621	118.8
1622	114.7
1623	108.3
1624	113.1
1625	107.7
1626	107.6
1627	105.0
1628	113.8
1629	116.5
1630	113.6
1631	119.7
1632	119.4
1633	118.7
1634	119.4
1635	124.4
1636	124.9
1637	122.1
1638	118.2
1639	114.8
1640	117.7
1641	123.7
1642	119.1
1643	117.8
1644	118.9
1645	122.9
1646	115.6
1647	121.4
1648	124.5
1649	123.9
1650	122.1
1651	126.7
1652	120.5
1653	127.6
1654	119.8
1655	114.4
1656	104.5
1657	110.8
1658	112.2
1659	120.1
1660	115.4
1661	115.0
1662	118.9
1663	116.7
1664	112.7
1665	106.8
1666	109.5
1667	111.3
1668	98.19
1669	105.1
1670	96.46
1671	96.0
1672	104.2
1673	112.0
1674	101.8
1675	103.5
1676	107.5
1677	105.4
1678	120.7
1679	110.2
1680	107.1
1681	102.7
1682	107.4
1683	109.1
1684	96.88
1685	98.55
1686	105.1
1687	117.2
1688	111.8
1689	110.5
1690	109.2
1691	120.4
1692	105.7
1693	113.2
1694	107.0
1695	106.5
1696	106.3
1697	106.1
1698	115.3
1699	107.1
1700	110.7
1701	109.7
1702	112.0
1703	109.4
1704	117.2
1705	114.3
1706	111.6
1707	108.7
1708	102.4
1709	103.5
1710	111.0
1711	105.4
1712	107.1
1713	110.8
1714	103.0
1715	119.9
1716	114.5
1717	111.5
1718	108.1
1719	121.6
1720	121.0
1721	123.9
1722	128.8
1723	120.4
1724	123.5
1725	120.6
1726	124.7
1727	122.3
1728	130.1
1729	130.9
1730	127.2
1731	126.6
1732	124.5
1733	115.2
1734	117.0
1735	114.7
1736	118.5
1737	121.6
1738	116.2
1739	121.3
1740	120.0
1741	124.7
1742	118.7
1743	124.3
1744	117.4
1745	109.0
1746	109.1
1747	106.1
1748	110.0
1749	115.9
1750	110.9
1751	111.9
1752	111.5
1753	108.8
1754	103.7
1755	114.2
1756	111.1
1757	116.3
1758	116.0
1759	108.7
1760	123.7
1761	124.3
1762	127.1
1763	122.1
1764	123.5
1765	121.5
1766	116.7
1767	121.0
1768	118.0
1769	121.5
1770	108.8
1771	108.1
1772	107.5
1773	111.8
1774	91.03
1775	101.0
1776	101.8
1777	112.5
1778	108.4
1779	114.1
1780	114.4
1781	109.6
1782	109.1
1783	117.3
1784	118.9
1785	121.9
1786	117.9
1787	117.2
1788	122.3
1789	120.2
1790	116.8
1791	116.3
1792	120.0
1793	122.3
1794	113.4
1795	110.0
1796	108.7
1797	109.3
1798	107.3
1799	110.2
1800	110.4
1801	112.9
1802	109.7
1803	102.7
1804	101.3
1805	99.77
1806	89.23
1807	99.08
1808	94.25
1809	99.92
1810	104.3
1811	111.1
1812	110.1
1813	110.5
1814	105.0
1815	110.0
1816	107.1
1817	103.9
1818	104.8
1819	107.2
1820	105.5
1821	100.0
1822	92.63
1823	94.57
1824	99.94
1825	92.41
1826	90.78
1827	90.88
1828	91.36
1829	86.42
1830	93.34
1831	98.46
1832	99.87
1833	95.11
1834	97.02
1835	96.99
1836	106.5
1837	104.2
1838	109.1
1839	112.7
1840	123.6
1841	121.7
1842	121.0
1843	120.6
1844	127.5
1845	114.8
1846	119.6
1847	114.6
1848	109.7
1849	119.8
1850	119.0
1851	114.2
1852	117.9
1853	114.8
1854	118.1
1855	117.9
1856	119.2
1857	123.3
1858	119.2
1859	117.2
1860	117.5
1861	118.9
1862	114.4
1863	115.2
1864	116.9
1865	118.0
1866	118.9
1867	114.4
1868	116.7
1869	122.6
1870	121.3
1871	123.9
1872	117.5
1873	130.3
1874	119.0
1875	116.8
1876	113.3
1877	103.7
1878	104.5
1879	97.52
1880	103.0
1881	115.5
1882	109.1
1883	115.2
1884	111.7
1885	108.4
1886	110.7
1887	116.3
1888	111.9
1889	111.3
1890	103.0
1891	106.5
1892	108.7
1893	108.9
1894	107.4
1895	109.6
1896	112.3
1897	106.4
1898	109.4
1899	107.9
1900	103.3
1901	112.9
1902	106.9
1903	108.1
1904	107.1
1905	118.7
1906	113.6
1907	118.8
1908	114.8
1909	110.9
1910	107.0
1911	111.7
1912	114.2
1913	112.4
1914	104.6
1915	115.8
1916	113.6
1917	116.5
1918	119.6
1919	106.2
1920	103.8
1921	101.9
1922	105.8
1923	117.5
1924	104.0
1925	101.4
1926	100.5
1927	101.6
1928	102.8
1929	94.34
1930	93.17
1931	91.49
1932	89.81
1933	89.76
1934	92.63
1935	93.48
1936	102.5
1937	91.24
1938	94.22
1939	88.95
1940	79.82
1941	85.57
1942	91.72
1943	94.76
1944	97.28
1945	91.36
1946	96.54
1947	94.07
1948	105.8
1949	96.89
1950	103.3
1951	121.6
1952	97.85
1953	105.6
1954	101.6
1955	104.5
1956	96.66
1957	99.76
1958	101.9
1959	98.12
1960	94.47
1961	97.36
1962	107.9
1963	113.2
1964	108.2
1965	113.1
1966	121.1
1967	105.4
1968	100.4
1969	99.37
1970	97.29
1971	110.0
1972	99.57
1973	107.2
1974	112.2
1975	109.9
1976	111.4
1977	112.2
1978	104.8
1979	112.1
1980	113.5
1981	113.8
1982	111.4
1983	113.0
1984	117.4
1985	112.1
1986	113.4
1987	110.4
1988	115.9
1989	104.8
1990	99.45
1991	101.4
1992	95.44
1993	96.09
1994	99.69
1995	101.8
1996	126.5
1997	121.2
1998	113.5
1999	111.1
2000	111.7
1001	0.01145
1002	0.002461
1003	0.002919
1004	0.006935
1005	0.004292
1006	0.004376
1007	0.005206
1008	0.003641
1009	0.006778
1010	0.008939
1011	0.01046
1012	0.008225
1013	0.003819
1014	0.004923
1015	7.817E-4
1016	6.52E-4
1017	0.002849
1018	0.002583
1019	0.001553
1020	0.001275
1021	0.00169
1022	0.001115
1023	0.00328
1024	0.00218
1025	0.003092
1026	0.002477
1027	0.002663
1028	0.00266
1029	0.003721
1030	0.003462
1031	0.002982
1032	0.002923
1033	0.001783
1034	0.001966
1035	0.002017
1036	0.001734
1037	0.002291
1038	0.003145
1039	0.001235
1040	0.001773
1041	0.00146
1042	0.001768
1043	0.001244
1044	0.001571
1045	0.001531
1046	0.002273
1047	0.002435
1048	0.003949
1049	0.00313
1050	0.002872
1051	0.003569
1052	0.005547
1053	0.003478
1054	0.003895
1055	0.003268
1056	0.003293
1057	0.004743
1058	0.004538
1059	0.006321
1060	0.004704
1061	0.004605
1062	0.005654
1063	0.002809
1064	0.003235
1065	0.003175
1066	0.001418
1067	0.003419
1068	0.001752
1069	0.00146
1070	0.00158
1071	0.001316
1072	0.002167
1073	9.044E-4
1074	7.87E-4
1075	0.001025
1076	0.001061
1077	0.00391
1078	0.001628
1079	0.001388
1080	0.001997
1081	0.00346
1082	0.003466
1083	0.002375
1084	0.002437
1085	0.0031
1086	0.001162
1087	0.001417
1088	0.001583
1089	0.001628
1090	0.003081
1091	0.00347
1092	0.002754
1093	0.003138
1094	0.003764
1095	0.002297
1096	0.003949
1097	0.004284
1098	0.001612
1099	0.002395
1100	0.002391
1101	0.002022
1102	0.001777
1103	0.002317
1104	0.003043
1105	0.002029
1106	0.002015
1107	0.006084
1108	0.002475
1109	0.008224
1110	0.008046
1111	0.01197
1112	0.007272
1113	0.008802
1114	0.01025
1115	0.01238
1116	0.02536
1117	0.02513
1118	0.02097
1119	0.004351
1120	0.008961
1121	0.009778
1122	0.01078
1123	0.01266
1124	0.00794
1125	0.01064
1126	0.008202
1127	0.01432
1128	0.004875
1129	0.01138
1130	0.009736
1131	0.008057
1132	0.003351
1133	0.005302
1134	0.002933
1135	0.004812
1136	0.002963
1137	0.002679
1138	0.004331
1139	0.003713
1140	0.001407
1141	0.003268
1142	0.002973
1143	0.00157
1144	0.003664
1145	0.004983
1146	0.002216
1147	0.003547
1148	0.00181
1149	0.00433
1150	0.004732
1151	0.001845
1152	0.004996
1153	0.004916
1154	0.003514
1155	0.002954
1156	0.003197
1157	0.003757
1158	0.001817
1159	0.003233
1160	0.00261
1161	0.004931
1162	0.003541
1163	0.002358
1164	0.002425
1165	0.001821
1166	0.001018
1167	8.11E-4
1168	0.004322
1169	0.002687
1170	0.003303
1171	0.002316
1172	0.00213
1173	0.002544
1174	0.005854
1175	0.00531
1176	0.004903
1177	0.002252
1178	0.00185
1179	0.001042
1180	0.001353
1181	0.002195
1182	0.002569
1183	0.007129
1184	0.002826
1185	0.003781
1186	0.003223
1187	0.01062
1188	0.007142
1189	0.01143
1190	0.01747
1191	0.008765
1192	0.006953
1193	0.006395
1194	0.008316
1195	0.007243
1196	0.007741
1197	0.009963
1198	0.005823
1199	0.006218
1200	0.002384
1201	0.004949
1202	0.003163
1203	0.003959
1204	0.003137
1205	0.001091
1206	0.001545
1207	0.002771
1208	0.003465
1209	0.001664
1210	0.001562
1211	0.001409
1212	0.001735
1213	0.002116
1214	0.00369
1215	0.003711
1216	0.00417
1217	0.003091
1218	0.004117
1219	0.008672
1220	0.003859
1221	0.004429
1222	0.003288
1223	9.923E-4
1224	0.00333
1225	0.003503
1226	0.004459
1227	0.004482
1228	0.007319
1229	0.008076
1230	0.005139
1231	0.009784
1232	0.004355
1233	0.003867
1234	0.00173
1235	0.004365
1236	0.003022
1237	0.004878
1238	0.003216
1239	0.004753
1240	0.01015
1241	0.003141
1242	0.003608
1243	0.003089
1244	0.002874
1245	0.004393
1246	0.004201
1247	0.003665
1248	0.003324
1249	0.004227
1250	0.003265
1251	0.002923
1252	0.002823
1253	4.37E-4
1254	0.003573
1255	0.003008
1256	0.003119
1257	0.003061
1258	0.003785
1259	0.003831
1260	0.005975
1261	0.01257
1262	0.008269
1263	0.004097
1264	0.002667
1265	0.002858
1266	0.001616
1267	0.001732
1268	0.001814
1269	0.001159
1270	0.001565
1271	0.003505
1272	0.003658
1273	0.003674
1274	0.004351
1275	0.00422
1276	0.004357
1277	0.003019
1278	0.00591
1279	0.004075
1280	0.004966
1281	0.002914
1282	0.002578
1283	0.003206
1284	0.002733
1285	0.002517
1286	0.002168
1287	0.001348
1288	0.004958
1289	0.005562
1290	0.003232
1291	0.00342
1292	0.00404
1293	0.002977
1294	0.005959
1295	0.002934
1296	0.006761
1297	0.00383
1298	0.003427
1299	0.01297
1300	0.004422
1301	0.004754
1302	0.003111
1303	0.001587
1304	9.522E-4
1305	0.002009
1306	0.001161
1307	0.002577
1308	0.002388
1309	0.004214
1310	0.003844
1311	0.00374
1312	0.004552
1313	0.003589
1314	0.004784
1315	0.004033
1316	0.002247
1317	0.002583
1318	0.002362
1319	0.002547
1320	0.002025
1321	0.004095
1322	0.004183
1323	0.003689
1324	0.001372
1325	0.001965
1326	0.002871
1327	0.003532
1328	0.001608
1329	0.002833
1330	0.002258
1331	0.001207
1332	0.001223
1333	0.003039
1334	0.005439
1335	0.00351
1336	0.002026
1337	9.448E-4
1338	0.001619
1339	5.578E-4
1340	0.002535
1341	0.002519
1342	0.003476
1343	0.001578
1344	0.00207
1345	0.006853
1346	0.003777
1347	0.002457
1348	0.003765
1349	0.001161
1350	0.002137
1351	0.002278
1352	0.002557
1353	0.001773
1354	0.002109
1355	0.001943
1356	0.00138
1357	0.002719
1358	0.003344
1359	0.002345
1360	0.002841
1361	0.001826
1362	0.002909
1363	0.00419
1364	0.0039
1365	0.002832
1366	0.003767
1367	0.006136
1368	0.00238
1369	0.006083
1370	0.006009
1371	0.003998
1372	0.002437
1373	0.004321
1374	0.001426
1375	0.004068
1376	0.003044
1377	0.00662
1378	0.007128
1379	0.006426
1380	0.01271
1381	0.01861
1382	0.05009
1383	0.05068
1384	0.04945
1385	0.05422
1386	0.0262
1387	0.01009
1388	0.003754
1389	0.001476
1390	0.003152
1391	0.002597
1392	0.009625
1393	0.01521
1394	0.01058
1395	0.01872
1396	0.01665
1397	0.0209
1398	0.007524
1399	0.00799
1400	0.002808
1401	0.005893
1402	0.003841
1403	0.005795
1404	0.00663
1405	0.002943
1406	0.001766
1407	0.003596
1408	0.002233
1409	0.001436
1410	0.00205
1411	0.001296
1412	0.004946
1413	0.00333
1414	0.003395
1415	0.002456
1416	0.006342
1417	0.01475
1418	0.01036
1419	0.01071
1420	0.0095
1421	0.01243
1422	0.01449
1423	0.009797
1424	0.01041
1425	0.0166
1426	0.0128
1427	0.006161
1428	0.004818
1429	0.007162
1430	0.008899
1431	0.01255
1432	0.007965
1433	0.004656
1434	0.004727
1435	0.005131
1436	0.007732
1437	0.01207
1438	0.0102
1439	0.009977
1440	0.008745
1441	0.00652
1442	0.009057
1443	0.003808
1444	0.005769
1445	0.003472
1446	0.002535
1447	0.006817
1448	0.007399
1449	0.002734
1450	0.003273
1451	0.002064
1452	0.002014
1453	0.001636
1454	0.001569
1455	0.001489
1456	0.003051
1457	0.001683
1458	0.003205
1459	0.003877
1460	0.003615
1461	0.006094
1462	0.002986
1463	0.002757
1464	0.005676
1465	0.006502
1466	0.006201
1467	0.00641
1468	0.004996
1469	0.003931
1470	0.004478
1471	0.004734
1472	0.003664
1473	0.005174
1474	0.004678
1475	0.005739
1476	0.004867
1477	0.004782
1478	0.00438
1479	0.00489
1480	0.003328
1481	0.00182
1482	0.002608
1483	0.002085
1484	0.003372
1485	0.004063
1486	0.005437
1487	0.004933
1488	0.006282
1489	0.009668
1490	0.0164
1491	0.007525
1492	0.01711
1493	0.007648
1494	0.008387
1495	0.006198
1496	0.006365
1497	0.007833
1498	0.008234
1499	0.0108
1500	0.02079
1501	0.01414
1502	0.01385
1503	0.007677
1504	0.008807
1505	0.01029
1506	0.006489
1507	0.01468
1508	0.01296
1509	0.01444
1510	0.01394
1511	0.01752
1512	0.0139
1513	0.01793
1514	0.01859
1515	0.02061
1516	0.006774
1517	0.005429
1518	0.007243
1519	0.01753
1520	0.007176
1521	0.005492
1522	0.00366
1523	0.01015
1524	0.01002
1525	0.003803
1526	0.004457
1527	0.003194
1528	0.005869
1529	0.002827
1530	0.00352
1531	0.003206
1532	0.002335
1533	0.004098
1534	0.00323
1535	0.004108
1536	0.002255
1537	0.001198
1538	0.003688
1539	0.003533
1540	0.002665
1541	0.001158
1542	0.00113
1543	0.003431
1544	0.003368
1545	0.001763
1546	0.003375
1547	0.003996
1548	0.004998
1549	0.002976
1550	0.002939
1551	0.002309
1552	0.003083
1553	0.003268
1554	0.004496
1555	0.003888
1556	0.0032
1557	0.004027
1558	0.002813
1559	0.002862
1560	0.003739
1561	0.002241
1562	0.003008
1563	0.003584
1564	0.002819
1565	0.002411
1566	0.00173
1567	0.001487
1568	0.003075
1569	0.003231
1570	0.002404
1571	0.002287
1572	0.002161
1573	0.002682
1574	0.001913
1575	0.002108
1576	0.002116
1577	0.003029
1578	0.001204
1579	9.778E-4
1580	0.001414
1581	9.762E-4
1582	0.002768
1583	0.002465
1584	0.001918
1585	0.002618
1586	0.002028
1587	0.003174
1588	0.003524
1589	0.001698
1590	0.003261
1591	0.002936
1592	0.001983
1593	0.00192
1594	0.001075
1595	0.004742
1596	0.002903
1597	0.002689
1598	0.002071
1599	0.001764
1600	0.002253
1601	0.004221
1602	0.004514
1603	0.003433
1604	0.002482
1605	0.002742
1606	0.005332
1607	0.004642
1608	0.005957
1609	0.007699
1610	0.0074
1611	0.007549
1612	0.01315
1613	0.006751
1614	0.003681
1615	0.003526
1616	0.003164
1617	0.002802
1618	0.003501
1619	0.001421
1620	0.003856
1621	0.00416
1622	0.002853
1623	0.00445
1624	0.002836
1625	0.005414
1626	0.00625
1627	0.008695
1628	0.005793
1629	0.00436
1630	0.004094
1631	0.003736
1632	0.003775
1633	0.001906
1634	0.00368
1635	0.004447
1636	0.003528
1637	0.001397
1638	0.001847
1639	0.002445
1640	0.003038
1641	0.001785
1642	0.002591
1643	0.002704
1644	0.002632
1645	0.002034
1646	0.001807
1647	0.001877
1648	0.001826
1649	0.002002
1650	0.001317
1651	0.004163
1652	0.003985
1653	0.003607
1654	0.002838
1655	0.002759
1656	0.004659
1657	0.002093
1658	0.005796
1659	0.005628
1660	0.005114
1661	0.005138
1662	0.005145
1663	0.006556
1664	0.003605
1665	0.003569
1666	0.003107
1667	0.00894
1668	0.009928
1669	0.002583
1670	0.007993
1671	0.007191
1672	0.005097
1673	0.003672
1674	0.004661
1675	0.003913
1676	0.004915
1677	0.007831
1678	0.01311
1679	0.008736
1680	0.009112
1681	0.005381
1682	0.003906
1683	0.01397
1684	0.01602
1685	0.008335
1686	0.003973
1687	0.006081
1688	0.007692
1689	0.008437
1690	0.006935
1691	0.007408
1692	0.003763
1693	0.008386
1694	0.01016
1695	0.005533
1696	0.002406
1697	0.005946
1698	0.003678
1699	0.01166
1700	0.006482
1701	0.007565
1702	0.002041
1703	0.004093
1704	0.004582
1705	0.003218
1706	0.003748
1707	0.002665
1708	0.003306
1709	0.003215
1710	0.002538
1711	0.005634
1712	0.007835
1713	0.006395
1714	0.005357
1715	0.002399
1716	0.002591
1717	0.002644
1718	0.003336
1719	0.003183
1720	0.00247
1721	0.002954
1722	0.002093
1723	0.001769
1724	0.001574
1725	0.001483
1726	0.001131
1727	0.001113
1728	8.36E-4
1729	7.348E-4
1730	9.888E-4
1731	0.001922
1732	9.556E-4
1733	0.002741
1734	0.00308
1735	0.002976
1736	0.002533
1737	0.002725
1738	0.002647
1739	0.001403
1740	0.003125
1741	0.001696
1742	0.002714
1743	0.002052
1744	0.003245
1745	0.005488
1746	0.004133
1747	0.003069
1748	0.005619
1749	0.002937
