1878	0.02876
1879	0.02022
1880	0.06944
1881	0.009392
1882	0.09549
1883	0.05159
1884	0.08098
1885	0.155
1886	0.1466
1887	0.238
1888	0.002261
1889	0.01423
1890	0.08071
1891	0.132
1892	0.2002
1893	0.2359
1894	0.3177
1895	0.2701
1896	0.2939
1897	0.05532
1898	0.03669
1899	0.1412
1900	0.2292
1901	0.3375
1902	0.3123
1903	0.265
1904	0.1635
1905	0.005982
1906	0.005257
1907	0.02745
1908	0.03012
1909	0.03491
1910	0.05222
1911	0.05268
1912	0.04634
1913	0.09845
1914	0.2093
1915	0.2775
1916	0.1423
1917	0.1165
1918	0.1831
1919	0.1358
1920	0.002863
1921	0.2721
1922	0.3383
1923	0.3334
1924	0.284
1925	0.06051
1926	0.008483
1927	0.03229
1928	0.2694
1929	0.09299
1930	0.02932
1931	0.05915
1932	0.1583
1933	0.1349
1934	0.1861
1935	0.2302
1936	0.1201
1937	0.1431
1938	0.1117
1939	0.1267
1940	0.1145
1941	0.00862
1942	0.03553
1943	0.1195
1944	0.2125
1945	0.08506
1946	0.06099
1947	0.06474
1948	0.08432
1949	0.06096
1950	0.0208
1951	0.06314
1952	0.1432
1953	0.156
1954	0.1296
1955	0.3114
1956	0.08369
1957	0.0802
1958	0.05159
1959	0.06592
1960	0.1029
1961	0.1316
1962	0.1992
1963	0.1509
1964	0.08255
1965	0.239
1966	0.1937
1967	0.008324
1968	0.003168
1969	0.08816
1970	0.08494
1971	0.2372
1972	0.2418
1973	0.142
1974	0.1531
1975	0.104
1976	0.1579
1977	0.2805
1978	0.1517
1979	0.08978
1980	0.04718
1981	0.02024
1982	0.05951
1983	0.1759
1984	0.08465
1985	0.1597
1986	0.1555
1987	0.08242
1988	0.04619
1989	0.1345
1990	0.1345
1991	0.3661
1992	0.04616
1993	0.05543
1994	0.1787
1995	0.1295
1996	0.06806
1997	0.1905
1998	0.01669
1999	0.0145
2000	0.02208
1001	81.26
1002	89.07
1003	97.51
1004	99.67
1005	96.67
1006	89.36
1007	90.72
1008	80.85
1009	80.07
1010	94.19
1011	99.06
1012	110.3
1013	98.02
1014	102.4
1015	99.11
1016	104.4
1017	110.2
1018	114.6
1019	103.8
1020	105.5
1021	111.0
1022	115.0
1023	108.9
1024	109.9
1025	109.5
1026	106.9
1027	112.4
1028	104.7
1029	100.1
1030	96.38
1031	102.5
1032	105.0
1033	99.7
1034	96.79
1035	94.14
1036	87.36
1037	87.13
1038	95.52
1039	89.47
1040	94.33
1041	96.79
1042	100.3
1043	96.43
1044	102.8
1045	107.4
1046	109.1
1047	113.3
1048	126.9
1049	117.2
1050	120.1
1051	122.3
1052	123.3
1053	117.8
1054	117.9
1055	125.5
1056	125.6
1057	118.4
1058	118.8
1059	125.4
1060	123.0
1061	120.6
1062	111.5
1063	113.2
1064	120.6
1065	117.1
1066	117.9
1067	117.8
1068	120.0
1069	125.3
1070	117.4
1071	119.1
1072	117.3
1073	123.5
1074	123.3
1075	117.1
1076	116.9
1077	109.3
1078	107.0
1079	105.1
1080	117.0
1081	116.2
1082	117.2
1083	113.9
1084	118.9
1085	115.1
1086	115.0
1087	126.3
1088	123.0
1089	123.1
1090	121.1
1091	122.9
1092	118.6
1093	116.3
1094	112.2
1095	112.9
1096	112.4
1097	113.3
1098	121.9
1099	117.0
1100	116.5
1101	125.3
1102	128.7
1103	129.6
1104	119.2
1105	114.1
1106	116.0
1107	119.6
1108	123.3
1109	121.4
1110	116.9
1111	111.3
1112	113.7
1113	117.3
1114	115.9
1115	117.1
1116	121.2
1117	116.6
1118	118.0
1119	116.2
1120	112.3
1121	110.2
1122	106.3
1123	104.8
1124	103.5
1125	105.0
1126	107.0
1127	103.5
1128	106.1
1129	116.2
1130	115.2
1131	119.9
1132	108.2
1133	110.0
1134	102.4
1135	102.1
1136	111.1
1137	117.3
1138	115.2
1139	117.6
1140	116.8
1141	121.5
1142	120.3
1143	119.9
1144	114.1
1145	115.1
1146	119.6
1147	115.4
1148	115.0
1149	124.6
1150	122.1
1151	119.3
1152	123.4
1153	119.2
1154	118.9
1155	119.6
1156	124.8
1157	131.6
1158	128.1
1159	121.5
1160	117.8
1161	112.6
1162	114.2
1163	110.9
1164	112.8
1165	121.1
1166	113.9
1167	119.6
1168	112.7
1169	110.7
1170	115.6
1171	122.0
1172	129.5
1173	120.1
1174	115.8
1175	117.4
1176	110.3
1177	115.5
1178	118.2
1179	117.1
1180	120.9
1181	111.3
1182	114.4
1183	114.9
1184	116.5
1185	111.2
1186	109.2
1187	106.0
1188	104.1
1189	106.4
1190	104.1
1191	104.4
1192	113.1
1193	112.9
1194	107.3
1195	109.4
1196	108.4
1197	120.4
1198	116.6
1199	118.2
1200	125.7
1201	125.5
1202	113.1
1203	111.0
1204	123.0
1205	125.5
1206	118.7
1207	121.3
1208	116.5
1209	118.4
1210	115.1
1211	115.6
1212	115.4
1213	109.9
1214	109.6
1215	112.8
1216	113.2
1217	116.5
1218	127.0
1219	120.4
1220	118.5
1221	120.4
1222	123.5
1223	119.1
1224	113.3
1225	114.2
1226	114.5
1227	109.4
1228	109.8
1229	106.9
1230	109.7
1231	105.2
1232	108.4
1233	105.8
1234	107.9
1235	112.0
1236	106.5
1237	106.5
1238	102.9
1239	113.1
1240	111.6
1241	113.1
1242	116.2
1243	118.4
1244	109.7
1245	106.2
1246	114.2
1247	113.4
1248	120.5
1249	113.7
1250	111.2
1251	103.8
1252	114.2
1253	107.1
1254	111.2
1255	110.9
1256	112.0
1257	115.5
1258	115.4
1259	117.8
1260	116.4
1261	117.5
1262	126.0
1263	118.8
1264	112.9
1265	105.6
1266	110.7
1267	118.1
1268	115.6
1269	111.8
1270	115.6
1271	114.2
1272	119.3
1273	120.8
1274	110.3
1275	112.3
1276	119.4
1277	118.6
1278	122.5
1279	113.9
1280	115.0
1281	115.9
1282	119.8
1283	114.2
1284	115.9
1285	113.8
1286	117.6
1287	113.5
1288	114.6
1289	120.5
1290	119.3
1291	121.0
1292	120.9
1293	120.2
1294	116.9
1295	105.3
1296	110.8
1297	121.4
1298	119.6
1299	113.2
1300	113.0
1301	118.9
1302	105.7
1303	107.9
1304	110.1
1305	104.4
1306	110.4
1307	102.2
1308	103.2
1309	105.0
1310	103.6
1311	107.5
1312	105.6
1313	100.9
1314	107.7
1315	102.1
1316	102.3
1317	102.5
1318	101.5
1319	99.75
1320	103.7
1321	108.1
1322	111.9
1323	114.9
1324	125.8
1325	122.3
1326	111.8
1327	120.1
1328	122.3
1329	119.0
1330	121.2
1331	123.1
1332	126.0
1333	125.6
1334	125.3
1335	115.6
1336	118.4
1337	118.8
1338	115.2
1339	124.3
1340	117.8
1341	121.4
1342	123.6
1343	119.0
1344	117.3
1345	115.4
1346	108.7
1347	111.1
1348	117.1
1349	111.5
1350	114.8
1351	113.1
1352	107.6
1353	113.7
1354	122.0
1355	118.2
1356	119.0
1357	118.0
1358	116.6
1359	113.3
1360	115.5
1361	116.3
1362	122.5
1363	113.6
1364	105.6
1365	111.5
1366	109.3
1367	101.3
1368	100.0
1369	116.7
1370	119.0
1371	121.8
1372	124.4
1373	113.6
1374	115.5
1375	118.0
1376	115.7
1377	120.8
1378	124.6
1379	124.5
1380	120.9
1381	120.5
1382	120.2
1383	120.0
1384	122.0
1385	123.5
1386	115.4
1387	112.9
1388	112.8
1389	119.1
1390	115.3
1391	118.2
1392	121.8
1393	124.7
1394	121.5
1395	119.9
1396	117.5
1397	115.6
1398	115.4
1399	121.2
1400	116.5
1401	126.4
1402	121.9
1403	120.0
1404	121.6
1405	119.5
1406	115.2
1407	108.3
1408	103.6
1409	111.4
1410	115.9
1411	115.8
1412	121.6
1413	121.7
1414	120.9
1415	114.3
1416	119.4
1417	112.1
1418	110.3
1419	107.8
1420	104.7
1421	130.4
1422	124.6
1423	128.7
1424	126.5
1425	127.0
1426	125.2
1427	124.5
1428	121.7
1429	116.7
1430	121.2
1431	123.6
1432	119.1
1433	117.0
1434	121.8
1435	121.5
1436	116.5
1437	112.9
1438	108.2
1439	117.3
1440	114.5
1441	117.1
1442	113.4
1443	118.1
1444	115.7
1445	111.2
1446	114.7
1447	105.9
1448	105.1
1449	100.1
1450	103.6
1451	105.7
1452	98.15
1453	102.0
1454	104.0
1455	101.5
1456	104.2
1457	107.1
1458	108.8
1459	99.2
1460	107.1
1461	105.1
1462	102.5
1463	100.5
1464	99.91
1465	106.2
1466	108.2
1467	108.1
1468	112.9
1469	109.5
1470	112.6
1471	112.1
1472	111.0
1473	115.6
1474	113.4
1475	115.9
1476	119.1
1477	109.6
1478	110.0
1479	112.6
1480	118.6
1481	114.7
1482	112.7
1483	104.3
1484	113.4
1485	109.8
1486	114.5
1487	115.0
1488	110.2
1489	106.6
1490	113.6
1491	107.6
1492	111.5
1493	110.7
1494	114.8
1495	108.0
1496	113.5
1497	111.8
1498	104.1
1499	102.1
1500	106.4
1501	111.7
1502	111.3
1503	116.3
1504	107.5
1505	106.9
1506	108.4
1507	112.5
1508	102.3
1509	109.5
1510	110.4
1511	114.2
1512	118.4
1513	112.0
1514	118.1
1515	113.9
1516	105.0
1517	105.0
1518	118.7
1519	119.1
1520	114.4
1521	122.1
1522	115.3
1523	110.5
1524	109.2
1525	115.3
1526	111.7
1527	107.0
1528	119.9
1529	116.6
1530	119.3
1531	110.4
1532	112.6
1533	105.6
1534	107.5
1535	118.0
1536	113.5
1537	103.3
1538	111.2
1539	110.9
1540	110.1
1541	114.9
1542	121.4
1543	127.0
1544	130.5
1545	123.6
1546	122.0
1547	123.6
1548	119.4
1549	117.1
1550	117.1
1551	124.2
1552	122.7
1553	114.3
1554	116.8
1555	118.6
1556	119.2
1557	112.5
1558	118.6
1559	124.1
1560	115.4
1561	115.5
1562	110.8
1563	108.3
1564	113.2
1565	114.2
1566	118.1
1567	113.0
1568	113.3
1569	109.8
1570	112.0
1571	112.1
1572	112.9
1573	112.3
1574	109.0
1575	104.6
1576	110.2
1577	115.6
1578	120.9
1579	119.2
1580	128.6
1581	126.4
1582	114.9
1583	116.9
1584	111.9
1585	115.9
1586	125.6
1587	117.7
1588	127.6
1589	122.7
1590	116.3
1591	109.7
1592	110.3
1593	109.8
1594	110.5
1595	107.5
1596	101.7
1597	99.78
1598	103.7
1599	104.2
1600	99.92
1601	94.16
1602	92.12
1603	92.79
1604	87.51
1605	86.59
1606	78.32
1607	99.87
1608	98.92
1609	108.1
1610	109.2
1611	102.1
1612	99.9
1613	99.65
1614	105.1
1615	114.3
1616	113.6
1617	113.9
1618	114.9
1619	112.6
1620	115.1
1621	111.4
1622	109.3
1623	116.7
1624	118.0
1625	119.9
1626	107.9
1627	112.1
1628	104.1
1629	109.4
1630	104.0
1631	116.6
1632	114.4
1633	113.6
1634	115.7
1635	120.2
1636	111.8
1637	110.8
1638	119.4
1639	115.7
1640	115.5
1641	114.3
1642	119.0
1643	112.1
1644	109.0
1645	113.0
1646	116.4
1647	119.3
1648	123.1
1649	113.5
1650	113.3
1651	119.1
1652	129.4
1653	121.4
1654	126.2
1655	122.3
1656	121.6
1657	122.1
1658	126.4
1659	116.1
1660	123.8
1661	111.2
1662	114.8
1663	101.4
1664	97.42
1665	91.62
1666	94.94
1667	103.1
1668	97.4
1669	112.9
1670	106.0
1671	97.78
1672	92.61
1673	99.36
1674	105.1
1675	101.6
1676	104.2
1677	89.54
1678	83.79
1679	97.41
1680	94.49
1681	94.37
1682	92.97
1683	94.91
1684	90.09
1685	97.8
1686	97.1
1687	103.2
1688	104.5
1689	98.85
1690	112.5
1691	107.7
1692	104.6
1693	104.7
1694	104.1
1695	105.3
1696	106.8
1697	111.3
1698	111.5
1699	102.5
1700	104.6
1701	118.5
1702	114.2
1703	111.7
1704	108.4
1705	117.2
1706	114.7
1707	116.9
1708	122.7
1709	122.6
1710	121.8
1711	114.8
1712	117.8
1713	116.1
1714	116.2
1715	118.7
1716	122.3
1717	120.5
1718	115.7
1719	119.4
1720	119.0
1721	117.5
1722	120.8
1723	121.7
1724	120.2
1725	110.5
1726	111.4
1727	115.5
1728	111.7
1729	123.0
1730	122.7
1731	114.4
1732	113.6
1733	110.8
1734	123.5
1735	117.0
1736	120.1
1737	122.4
1738	112.8
1739	108.6
1740	99.1
1741	104.7
1742	106.0
1743	110.2
1744	106.3
1745	102.0
1746	112.5
1747	109.6
1748	112.2
1749	111.5
1750	106.6
1751	104.5
1752	107.2
1753	104.2
1754	113.3
1755	116.8
1756	108.5
1757	116.8
1758	112.2
1759	101.9
1760	104.6
1761	101.9
1762	100.6
1763	111.0
1764	108.0
1765	108.6
1766	105.0
1767	109.2
1768	114.0
1769	111.1
1770	109.9
1771	113.0
1772	111.5
1773	117.8
1774	116.1
1775	119.3
1776	114.9
1777	119.8
1778	116.6
1779	113.0
1780	111.7
1781	104.1
1782	107.4
1783	116.5
1784	112.3
1785	115.1
1786	109.2
1787	105.7
1788	112.7
1789	110.1
1790	102.7
1791	99.81
1792	99.98
1793	98.08
1794	81.82
1795	89.75
1796	101.3
1797	107.0
1798	118.7
1799	114.0
1800	121.1
1801	114.0
1802	110.3
1803	111.2
1804	108.4
1805	111.8
1806	110.1
1807	122.2
1808	109.8
1809	111.0
1810	117.4
1811	112.6
1812	111.6
1813	112.1
1814	109.3
1815	112.6
1816	124.6
1817	121.0
1818	118.6
1819	112.4
1820	115.9
1821	102.6
1822	114.2
1823	117.0
1824	110.6
1825	114.4
1826	108.5
1827	113.2
1828	113.6
1829	116.5
1830	112.2
1831	110.2
1832	107.9
1833	99.16
1834	101.8
1835	109.4
1836	102.3
1837	111.6
1838	101.1
1839	107.0
1840	108.3
1841	100.7
1842	105.0
1843	103.6
1844	98.7
1845	104.5
1846	109.3
1847	107.7
1848	104.0
1849	98.19
1850	99.82
1851	101.9
1852	99.99
1853	104.8
1854	113.1
1855	109.7
1856	106.6
1857	103.4
1858	101.9
1859	100.7
1860	105.0
1861	105.2
1862	104.4
1863	101.3
1864	105.0
1865	118.2
1866	113.5
1867	111.9
1868	102.2
1869	115.4
1870	111.8
1871	110.4
1872	108.7
1873	112.3
1874	104.3
1875	116.2
1876	113.3
1877	121.1
1878	120.0
1879	116.6
1880	116.5
1881	114.8
1882	121.0
1883	110.6
1884	115.3
1885	117.8
1886	114.0
1887	118.9
1888	130.4
1889	122.9
1890	113.9
1891	117.9
1892	119.0
1893	124.1
1894	124.3
1895	117.5
1896	121.3
1897	120.1
1898	114.8
1899	117.8
1900	118.9
1901	121.7
1902	122.7
1903	124.0
1904	114.7
1905	115.9
1906	118.7
1907	118.0
1908	120.6
1909	117.4
1910	113.6
1911	112.1
1912	111.4
1913	113.3
1914	117.8
1915	109.3
1916	113.7
1917	101.5
1918	100.3
1919	104.3
1920	100.9
1921	112.2
1922	116.4
1923	110.7
1924	118.8
1925	117.8
1926	108.5
1927	118.4
1928	122.5
1929	116.9
1930	110.9
1931	117.9
1932	119.0
1933	114.5
1934	115.5
1935	123.3
1936	118.9
1937	120.6
1938	107.6
1939	111.7
1940	117.8
1941	118.4
1942	116.3
1943	116.9
1944	123.3
1945	121.1
1946	120.6
1947	122.9
1948	116.0
1949	119.2
1950	115.8
1951	118.5
1952	124.7
1953	123.8
1954	123.1
1955	127.9
1956	129.3
1957	116.4
1958	117.0
1959	117.4
1960	118.7
1961	121.3
1962	121.1
1963	120.3
1964	117.4
1965	114.1
1966	115.1
1967	105.8
1968	102.8
1969	102.7
1970	104.7
1971	109.7
1972	113.4
1973	123.0
1974	120.9
1975	122.8
1976	118.5
1977	119.9
1978	116.5
1979	117.4
1980	118.8
1981	116.9
1982	116.7
1983	115.1
1984	107.9
1985	113.7
1986	116.4
1987	114.9
1988	112.4
1989	113.0
1990	127.1
1991	131.9
1992	119.2
1993	124.5
1994	119.9
1995	112.2
1996	118.8
1997	121.9
1998	114.3
1999	116.9
2000	109.2
1001	0.02604
1002	0.03134
1003	0.01229
1004	0.02494
1005	0.008249
1006	0.01019
1007	0.02813
1008	0.03689
1009	0.0264
1010	0.009849
1011	0.02202
1012	0.01623
1013	0.01345
1014	0.005616
1015	0.008306
1016	0.003851
1017	0.005544
1018	0.007714
1019	0.02127
1020	0.008739
1021	0.006171
1022	0.00764
1023	0.01715
1024	0.01402
1025	0.004209
1026	0.004375
1027	0.003626
1028	0.007534
1029	0.007511
1030	0.01109
1031	0.01323
1032	0.005
1033	0.006117
1034	0.005686
1035	0.008541
1036	0.01295
1037	0.01345
1038	0.02485
1039	0.01719
1040	0.01577
1041	0.009023
1042	0.01076
1043	0.01234
1044	0.008479
1045	0.0166
1046	0.005964
1047	0.004059
1048	0.003398
1049	0.001758
1050	9.657E-4
1051	0.001188
1052	0.0013
1053	0.003084
1054	0.005892
1055	0.002694
1056	0.003021
1057	0.002471
1058	0.001952
1059	0.00186
1060	0.001337
1061	0.001083
1062	0.004511
1063	0.008094
1064	0.009741
1065	0.003139
1066	0.001919
1067	0.002402
1068	0.002635
1069	0.001213
1070	0.001548
1071	0.002489
1072	0.001954
1073	0.003186
1074	0.001775
1075	0.002508
1076	0.003974
1077	0.003774
1078	0.004071
1079	0.004243
1080	0.00188
1081	0.002811
1082	0.00217
1083	0.002522
1084	0.004385
1085	0.003147
1086	0.002907
1087	0.001028
1088	0.002268
1089	0.001212
1090	0.001783
1091	0.001685
1092	0.002178
1093	0.003605
1094	0.003113
1095	0.004533
1096	0.003869
1097	0.004173
1098	0.004147
1099	0.00244
1100	0.002165
1101	8.629E-4
1102	6.865E-4
1103	0.001595
1104	0.003765
1105	0.003883
1106	0.003901
1107	0.001505
1108	0.003114
1109	0.004571
1110	0.002268
1111	0.002629
1112	0.002788
1113	0.003281
1114	0.003169
1115	0.003008
1116	0.002515
1117	0.002771
1118	0.001428
1119	0.003563
1120	0.009665
1121	0.003984
1122	0.003797
1123	0.004324
1124	0.01119
1125	0.01365
1126	0.01089
1127	0.006825
1128	0.00485
1129	0.005935
1130	0.001845
1131	0.005781
1132	0.004807
1133	0.01054
1134	0.005857
1135	0.006542
1136	0.005877
1137	0.003755
1138	0.002803
1139	0.002324
1140	0.002169
1141	0.001322
1142	0.002366
1143	0.002461
1144	0.001983
1145	0.002247
1146	0.004193
1147	0.002305
1148	0.003445
1149	0.00207
1150	0.003157
1151	0.00137
1152	0.002285
1153	0.002105
1154	0.002404
1155	0.003795
1156	0.003295
1157	0.00391
1158	0.003755
1159	0.004143
1160	0.002033
1161	0.002897
1162	0.00451
1163	0.003982
1164	0.004923
1165	0.00211
1166	0.002316
1167	0.004525
1168	0.003031
1169	0.003489
1170	0.00439
1171	0.004895
1172	0.001102
1173	0.00376
1174	0.004857
1175	0.005229
1176	0.004677
1177	0.002669
1178	0.002565
1179	0.0045
1180	0.004988
1181	0.00413
1182	0.003173
1183	0.002374
1184	0.003411
1185	0.003236
1186	0.005719
1187	0.004515
1188	0.005827
1189	0.00624
1190	0.007453
1191	0.007006
1192	0.009847
1193	0.003189
1194	0.005309
1195	0.00472
1196	0.004294
1197	0.003786
1198	0.002595
1199	0.001423
1200	0.001051
1201	0.001986
1202	0.005079
1203	0.00334
1204	0.003032
1205	0.00342
1206	0.003131
1207	0.003038
1208	0.002635
1209	0.002777
1210	0.001641
1211	0.001875
1212	0.003353
1213	0.005077
1214	0.004181
1215	0.006508
1216	0.002237
1217	0.002501
1218	0.001734
1219	0.01022
1220	0.007768
1221	0.002768
1222	0.00151
1223	0.001457
1224	0.003331
1225	0.005637
1226	0.00427
1227	0.004222
1228	0.004426
1229	0.004691
1230	0.005486
1231	0.004604
1232	0.002721
1233	0.005894
1234	0.007031
1235	0.003232
1236	0.005748
1237	0.006287
1238	0.005425
1239	0.005217
1240	0.004012
1241	0.002043
1242	0.00247
1243	0.001128
1244	0.004089
1245	0.005005
1246	0.003322
1247	0.002496
1248	0.002247
1249	0.002735
1250	0.002562
1251	0.005336
1252	0.005327
1253	0.005438
1254	0.003857
1255	0.006635
1256	0.008036
1257	0.01061
1258	0.002161
1259	0.002132
1260	0.003808
1261	0.00191
1262	0.003028
1263	0.001626
1264	0.00271
1265	0.007825
1266	0.005112
1267	0.00523
1268	0.00369
1269	0.003112
1270	0.002093
1271	0.002503
1272	0.005286
1273	0.002333
1274	0.003801
1275	0.002328
1276	0.002547
1277	0.00194
1278	0.002607
1279	0.003863
1280	0.002344
1281	0.002083
1282	0.002432
1283	0.003174
1284	0.002484
1285	0.003144
1286	0.006047
1287	0.005511
1288	0.004767
1289	0.005635
1290	0.006432
1291	0.001161
1292	0.001865
1293	0.002484
1294	0.002691
1295	0.00271
1296	0.003761
1297	0.01151
1298	0.002593
1299	0.003917
1300	0.003723
1301	0.002528
1302	0.003652
1303	0.003071
1304	0.005025
1305	0.004298
1306	0.005673
1307	0.00711
1308	0.005872
1309	0.006915
1310	0.004239
1311	0.002557
1312	0.01356
1313	0.01344
1314	0.006844
1315	0.005233
1316	0.004424
1317	0.006816
1318	0.007765
1319	0.005518
1320	0.01515
1321	0.01268
1322	0.003232
1323	0.004205
1324	0.003721
1325	0.004128
1326	0.003795
1327	0.001075
1328	0.001117
1329	0.002917
1330	0.002785
1331	0.001074
1332	0.001142
1333	0.001099
1334	0.004177
1335	0.004342
1336	0.004217
1337	0.003217
1338	0.002066
1339	0.002175
1340	0.002271
1341	0.002478
1342	0.001598
1343	0.00213
1344	0.003335
1345	0.005086
1346	0.003763
1347	0.003457
1348	0.002609
1349	0.00475
1350	0.003927
1351	0.001767
1352	0.003912
1353	0.003114
1354	0.002157
1355	0.002618
1356	0.002261
1357	0.002598
1358	0.003192
1359	0.002235
1360	0.003312
1361	0.001905
1362	0.002444
1363	0.003201
1364	0.003659
1365	0.003515
1366	0.00649
1367	0.00672
1368	0.007341
1369	0.003434
1370	0.003706
1371	0.001845
1372	0.001201
1373	0.002272
1374	0.002432
1375	0.002207
1376	0.002188
1377	0.002509
1378	0.003231
1379	0.001348
1380	0.001524
1381	0.001732
1382	0.001758
1383	0.002499
1384	0.001287
1385	0.002637
1386	0.002802
1387	0.003223
1388	0.003374
1389	0.002611
1390	0.001958
1391	0.002421
1392	0.00287
1393	0.001034
1394	0.002138
1395	0.00346
1396	0.003897
1397	0.003242
1398	0.002814
1399	0.003295
1400	0.002971
1401	0.003791
1402	0.001732
1403	0.00224
1404	0.002634
1405	0.0025
1406	0.002267
1407	0.005356
1408	0.006769
1409	0.003562
1410	0.002896
1411	0.002755
1412	0.00145
1413	0.001867
1414	0.001654
1415	0.002345
1416	0.001361
1417	0.003901
1418	0.004871
1419	0.005877
1420	0.005569
1421	0.008067
1422	0.001126
1423	0.002188
1424	0.001955
1425	7.049E-4
1426	0.001066
1427	0.001297
1428	0.001844
1429	0.002469
1430	0.002569
1431	0.001112
1432	0.001142
1433	0.002228
1434	0.002046
1435	0.001869
1436	0.001903
1437	0.003039
1438	0.003753
1439	0.003381
1440	0.003685
1441	0.001569
1442	0.003335
1443	0.001275
1444	0.00677
1445	0.00668
1446	0.007071
1447	0.003518
1448	0.004097
1449	0.01012
1450	0.01395
1451	0.0188
1452	0.01043
1453	0.009595
1454	0.008941
1455	0.006328
1456	0.005674
1457	0.006313
1458	0.005652
1459	0.006647
1460	0.009438
1461	0.01022
1462	0.007688
1463	0.0115
1464	0.009983
1465	0.01152
1466	0.006344
1467	0.005472
1468	0.003164
1469	0.004119
1470	0.003365
1471	0.003124
1472	0.005184
1473	0.003814
1474	0.004718
1475	0.003597
1476	0.00263
1477	0.005888
1478	0.006335
1479	0.003168
1480	0.003967
1481	0.004899
1482	0.006112
1483	0.005641
1484	0.005343
1485	0.00507
1486	0.003525
1487	0.005512
1488	0.005558
1489	0.005437
1490	0.005187
1491	0.004443
1492	0.002901
1493	0.003839
1494	0.002104
1495	0.002604
1496	0.003361
1497	0.001529
1498	0.006601
1499	0.0056
1500	0.006433
1501	0.005053
1502	0.004887
1503	0.004761
1504	0.005354
1505	0.005019
1506	0.005361
1507	0.004225
1508	0.00644
1509	0.003755
1510	0.002391
1511	0.002087
1512	0.003339
1513	0.002531
1514	0.00175
1515	0.004163
1516	0.007177
1517	0.00738
1518	0.003101
1519	0.004636
1520	0.002676
1521	0.002476
1522	0.00288
1523	0.002561
1524	0.003694
1525	0.003465
1526	0.003603
1527	0.003905
1528	0.006458
1529	0.005236
1530	0.002716
1531	0.00354
1532	0.003324
1533	0.004987
1534	0.004905
1535	0.006918
1536	0.005286
1537	0.005529
1538	0.006453
1539	0.005612
1540	0.003841
1541	0.009242
1542	0.002069
1543	9.428E-4
1544	6.78E-4
1545	0.001957
1546	0.001475
1547	0.001231
1548	0.001669
1549	0.002426
1550	0.002679
1551	0.001553
1552	0.00285
1553	0.003868
1554	0.002197
1555	0.002376
1556	0.004929
1557	0.004305
1558	0.001493
1559	0.003159
1560	0.003685
1561	0.005061
1562	0.004971
1563	0.004076
1564	0.003164
1565	0.002286
1566	0.005887
1567	0.008354
1568	0.008136
1569	0.006743
1570	0.006854
1571	0.008621
1572	0.005118
1573	0.008521
1574	0.005723
1575	0.005808
1576	0.004095
1577	0.007333
1578	0.006658
1579	0.003634
1580	9.712E-4
1581	0.001711
1582	0.002096
1583	0.003896
1584	0.005875
1585	0.003129
1586	0.001817
1587	0.002908
1588	0.001797
1589	0.003222
1590	0.001962
1591	0.004654
1592	0.005521
1593	0.005327
1594	0.00598
1595	0.009554
1596	0.006981
1597	0.005737
1598	0.006141
1599	0.005517
1600	0.006675
1601	0.008622
1602	0.00921
1603	0.02342
1604	0.03553
1605	0.03788
1606	0.03542
1607	0.04174
1608	0.01147
1609	0.004307
1610	0.003164
1611	0.00679
1612	0.006586
1613	0.008071
1614	0.008011
1615	0.005807
1616	0.003331
1617	0.001987
1618	0.002066
1619	0.002308
1620	0.002375
1621	0.00393
1622	0.002485
1623	0.002826
1624	0.003422
1625	0.001465
1626	0.004043
1627	0.001866
1628	0.006525
1629	0.007991
1630	0.008282
1631	0.007614
1632	0.004508
1633	0.002394
1634	0.002292
1635	0.001112
1636	0.00369
1637	0.004826
1638	0.004849
1639	0.004206
1640	0.002166
1641	0.006778
1642	0.002051
1643	0.002753
1644	0.0039
1645	0.002291
1646	0.002495
1647	0.004527
1648	0.006673
1649	0.004229
1650	0.004138
1651	0.002827
1652	0.003139
1653	0.001355
1654	0.001404
1655	0.001363
1656	0.003825
1657	0.002649
1658	0.001717
1659	0.002397
1660	0.005246
1661	0.004776
1662	0.002616
1663	0.004232
1664	0.006634
1665	0.01089
1666	0.009117
1667	0.0112
1668	0.01262
1669	0.01717
1670	0.01735
1671	0.01435
1672	0.01887
1673	0.01872
1674	0.0152
1675	0.009489
1676	0.0104
1677	0.01465
1678	0.0253
1679	0.02183
1680	0.01921
1681	0.01863
1682	0.01661
1683	0.01775
1684	0.02367
1685	0.02233
1686	0.006092
1687	0.00492
1688	0.006084
1689	0.00547
1690	0.001838
1691	0.006074
1692	0.00643
1693	0.006734
1694	0.007719
1695	0.01054
1696	0.009452
1697	0.003131
1698	0.003541
1699	0.00644
1700	0.004022
1701	0.005471
1702	0.004269
1703	0.004857
1704	0.004811
1705	0.002185
1706	0.001587
1707	0.001291
1708	0.001097
1709	0.002321
1710	0.003083
1711	0.001987
1712	0.002301
1713	0.002814
1714	0.003049
1715	0.002825
1716	0.003337
1717	0.002067
1718	0.003086
1719	0.002616
1720	0.002267
1721	0.002784
1722	0.001585
1723	0.002308
1724	0.004507
1725	0.002651
1726	0.006059
1727	0.004169
1728	0.003889
1729	0.001183
1730	0.001106
1731	0.005855
1732	0.003186
1733	0.00353
1734	0.003331
1735	0.00291
1736	0.003492
1737	0.003606
1738	0.003013
1739	0.003368
1740	0.005316
1741	0.00463
1742	0.003841
1743	0.006985
1744	0.003902
1745	0.005258
1746	0.005195
1747	0.002596
1748	0.004604
1749	0.002995
1750	0.005468
1751	0.004371
