1879	0.128
1880	0.2572
1881	0.204
1882	0.248
1883	0.2457
1884	0.09708
1885	0.1006
1886	0.1161
1887	0.1668
1888	0.03914
1889	0.1061
1890	0.1996
1891	0.2018
1892	0.08353
1893	0.04058
1894	0.003683
1895	0.05019
1896	0.01496
1897	0.1026
1898	0.2116
1899	0.1011
1900	0.02088
1901	0.07065
1902	0.01352
1903	6.146E-4
1904	0.06125
1905	0.1291
1906	0.04402
1907	0.02841
1908	0.004637
1909	0.06956
1910	0.03861
1911	0.2853
1912	0.03404
1913	0.04372
1914	0.04591
1915	0.02806
1916	0.1476
1917	0.09197
1918	0.05701
1919	0.05543
1920	0.02793
1921	0.007446
1922	0.05945
1923	0.1334
1924	0.06602
1925	0.02918
1926	0.1445
1927	0.06505
1928	0.1887
1929	0.1424
1930	0.1352
1931	0.1343
1932	0.02243
1933	0.05369
1934	0.2024
1935	0.1587
1936	0.2476
1937	0.2563
1938	0.2758
1939	0.1953
1940	0.02819
1941	0.03076
1942	0.0362
1943	0.08677
1944	0.01499
1945	0.05822
1946	0.01155
1947	0.2439
1948	0.02086
1949	0.01761
1950	0.09709
1951	0.0783
1952	0.1033
1953	2.702E-4
1954	0.0178
1955	0.02856
1956	0.113
1957	0.2581
1958	0.07807
1959	0.07677
1960	0.004329
1961	0.09262
1962	0.06472
1963	0.01721
1964	0.04288
1965	0.009597
1966	0.3609
1967	0.2136
1968	0.1028
1969	0.1092
1970	0.07152
1971	0.04673
1972	0.05403
1973	0.04324
1974	0.1794
1975	0.006136
1976	0.03042
1977	0.02228
1978	0.1701
1979	0.1946
1980	0.2402
1981	0.01593
1982	0.04614
1983	0.01131
1984	0.06562
1985	0.1252
1986	0.005506
1987	0.1485
1988	0.1178
1989	0.3132
1990	0.3143
1991	0.01384
1992	0.0201
1993	0.3571
1994	0.1662
1995	0.06977
1996	0.0975
1997	0.003555
1998	0.02471
1999	0.1456
2000	0.08499
1001	97.13
1002	101.2
1003	102.0
1004	94.15
1005	94.29
1006	94.69
1007	94.93
1008	97.77
1009	99.11
1010	94.29
1011	93.86
1012	88.4
1013	84.71
1014	79.31
1015	80.76
1016	84.23
1017	84.73
1018	82.88
1019	89.01
1020	92.63
1021	85.35
1022	92.5
1023	85.25
1024	93.89
1025	88.65
1026	99.74
1027	107.6
1028	106.3
1029	111.8
1030	110.9
1031	110.9
1032	110.2
1033	107.0
1034	108.8
1035	103.3
1036	108.2
1037	104.4
1038	101.6
1039	110.3
1040	118.7
1041	112.6
1042	100.9
1043	108.5
1044	100.2
1045	113.1
1046	106.1
1047	115.7
1048	107.2
1049	104.8
1050	99.13
1051	99.89
1052	105.0
1053	103.8
1054	103.3
1055	107.0
1056	101.4
1057	102.0
1058	117.3
1059	113.4
1060	108.6
1061	118.4
1062	114.3
1063	119.7
1064	117.6
1065	117.6
1066	114.7
1067	115.9
1068	123.7
1069	123.4
1070	116.4
1071	113.0
1072	115.9
1073	113.4
1074	117.7
1075	118.8
1076	121.0
1077	121.9
1078	123.6
1079	117.1
1080	114.0
1081	117.6
1082	124.4
1083	113.9
1084	120.3
1085	121.6
1086	124.9
1087	119.2
1088	117.8
1089	118.6
1090	115.7
1091	120.0
1092	120.6
1093	118.5
1094	120.8
1095	124.6
1096	122.9
1097	124.9
1098	127.2
1099	117.5
1100	112.9
1101	114.1
1102	110.5
1103	107.6
1104	114.7
1105	116.6
1106	112.8
1107	117.1
1108	111.6
1109	125.3
1110	124.9
1111	130.9
1112	128.5
1113	120.5
1114	119.7
1115	119.4
1116	123.7
1117	117.6
1118	121.2
1119	126.1
1120	130.9
1121	127.3
1122	127.8
1123	121.4
1124	126.1
1125	121.6
1126	112.3
1127	131.7
1128	124.1
1129	113.8
1130	115.2
1131	121.9
1132	117.1
1133	115.8
1134	115.2
1135	111.2
1136	118.9
1137	116.7
1138	107.9
1139	101.6
1140	103.6
1141	119.4
1142	117.2
1143	116.4
1144	117.4
1145	121.8
1146	121.6
1147	121.7
1148	120.3
1149	120.9
1150	120.4
1151	110.1
1152	110.4
1153	105.0
1154	111.8
1155	113.0
1156	103.4
1157	110.4
1158	107.0
1159	103.9
1160	104.7
1161	108.8
1162	105.9
1163	94.15
1164	95.74
1165	94.39
1166	107.6
1167	108.5
1168	100.3
1169	106.6
1170	104.3
1171	109.4
1172	109.9
1173	109.5
1174	101.5
1175	110.5
1176	110.1
1177	105.2
1178	111.5
1179	107.8
1180	113.6
1181	117.5
1182	117.5
1183	129.8
1184	122.0
1185	117.1
1186	113.2
1187	115.3
1188	116.3
1189	121.3
1190	116.4
1191	107.6
1192	112.7
1193	113.4
1194	112.7
1195	114.5
1196	111.0
1197	117.6
1198	117.8
1199	117.6
1200	106.5
1201	104.3
1202	109.0
1203	112.4
1204	106.8
1205	110.5
1206	108.7
1207	117.7
1208	115.0
1209	111.0
1210	111.3
1211	110.3
1212	116.7
1213	114.3
1214	119.6
1215	122.4
1216	116.7
1217	119.2
1218	124.3
1219	121.5
1220	117.8
1221	114.0
1222	115.0
1223	121.8
1224	130.5
1225	122.7
1226	117.8
1227	114.6
1228	110.6
1229	109.6
1230	105.1
1231	114.8
1232	106.3
1233	111.5
1234	108.0
1235	103.6
1236	105.8
1237	106.6
1238	110.4
1239	108.1
1240	117.9
1241	123.6
1242	124.7
1243	125.2
1244	117.9
1245	116.9
1246	117.5
1247	113.4
1248	110.3
1249	112.5
1250	110.4
1251	119.0
1252	118.1
1253	115.9
1254	109.0
1255	101.1
1256	109.5
1257	112.4
1258	107.4
1259	104.8
1260	103.4
1261	100.2
1262	101.1
1263	99.11
1264	108.7
1265	111.2
1266	121.4
1267	114.9
1268	114.0
1269	112.1
1270	116.8
1271	119.4
1272	118.4
1273	119.3
1274	119.0
1275	110.5
1276	100.7
1277	106.8
1278	98.55
1279	100.2
1280	100.7
1281	103.3
1282	103.4
1283	97.22
1284	110.4
1285	110.8
1286	105.1
1287	115.3
1288	107.2
1289	111.0
1290	105.0
1291	107.1
1292	110.1
1293	107.5
1294	103.6
1295	109.6
1296	107.5
1297	112.3
1298	108.0
1299	106.1
1300	106.1
1301	106.8
1302	113.1
1303	108.9
1304	116.1
1305	122.2
1306	108.1
1307	118.0
1308	121.6
1309	113.4
1310	111.7
1311	110.4
1312	112.1
1313	109.7
1314	106.0
1315	114.8
1316	111.1
1317	111.1
1318	109.4
1319	108.4
1320	98.63
1321	93.12
1322	97.29
1323	96.51
1324	95.27
1325	105.7
1326	111.5
1327	107.8
1328	105.2
1329	112.8
1330	107.2
1331	112.9
1332	114.4
1333	116.1
1334	115.3
1335	115.7
1336	119.4
1337	118.6
1338	118.2
1339	113.3
1340	118.2
1341	110.6
1342	109.8
1343	115.4
1344	110.3
1345	109.7
1346	106.2
1347	112.6
1348	113.9
1349	113.2
1350	111.2
1351	110.5
1352	111.0
1353	117.3
1354	119.3
1355	109.3
1356	114.4
1357	113.8
1358	120.1
1359	107.3
1360	109.5
1361	111.1
1362	112.6
1363	117.7
1364	120.7
1365	122.4
1366	122.8
1367	123.5
1368	123.6
1369	123.8
1370	115.9
1371	118.8
1372	125.3
1373	125.0
1374	119.0
1375	114.9
1376	110.3
1377	115.9
1378	119.2
1379	120.1
1380	116.8
1381	115.2
1382	111.2
1383	126.9
1384	131.6
1385	121.7
1386	120.1
1387	124.9
1388	119.6
1389	118.3
1390	115.9
1391	111.5
1392	120.6
1393	125.4
1394	132.6
1395	119.5
1396	126.6
1397	120.1
1398	121.5
1399	121.4
1400	123.7
1401	124.8
1402	116.3
1403	118.4
1404	122.4
1405	120.5
1406	112.6
1407	121.6
1408	120.3
1409	125.6
1410	127.5
1411	130.5
1412	120.8
1413	119.6
1414	110.2
1415	109.0
1416	112.3
1417	101.9
1418	103.2
1419	108.4
1420	101.1
1421	96.04
1422	90.65
1423	95.39
1424	85.38
1425	78.37
1426	93.02
1427	85.16
1428	91.21
1429	92.39
1430	90.83
1431	86.58
1432	106.7
1433	92.59
1434	92.75
1435	112.6
1436	114.6
1437	110.2
1438	111.2
1439	114.3
1440	113.8
1441	110.7
1442	112.6
1443	109.6
1444	112.8
1445	104.7
1446	93.88
1447	93.58
1448	89.94
1449	95.26
1450	92.16
1451	86.15
1452	86.61
1453	93.86
1454	90.76
1455	87.53
1456	91.93
1457	95.24
1458	102.9
1459	108.7
1460	114.5
1461	115.4
1462	118.4
1463	116.5
1464	112.4
1465	107.6
1466	112.1
1467	109.2
1468	108.3
1469	123.0
1470	103.7
1471	112.1
1472	110.2
1473	113.9
1474	103.9
1475	105.5
1476	106.3
1477	99.06
1478	102.8
1479	106.6
1480	109.2
1481	94.12
1482	102.6
1483	117.1
1484	112.6
1485	113.2
1486	109.8
1487	109.3
1488	108.1
1489	103.0
1490	100.2
1491	105.9
1492	107.1
1493	101.4
1494	102.6
1495	104.8
1496	97.59
1497	99.35
1498	98.97
1499	96.92
1500	94.42
1501	89.55
1502	87.54
1503	91.15
1504	102.6
1505	117.6
1506	113.2
1507	113.8
1508	111.5
1509	111.1
1510	108.0
1511	108.3
1512	113.5
1513	103.9
1514	103.0
1515	100.0
1516	108.1
1517	101.3
1518	99.73
1519	103.6
1520	93.08
1521	100.1
1522	96.56
1523	103.6
1524	101.5
1525	99.79
1526	100.5
1527	105.9
1528	100.8
1529	102.8
1530	106.8
1531	98.53
1532	103.1
1533	114.6
1534	112.6
1535	113.5
1536	115.0
1537	119.4
1538	120.5
1539	120.4
1540	114.5
1541	111.5
1542	109.9
1543	113.2
1544	116.8
1545	111.9
1546	115.1
1547	118.8
1548	117.2
1549	122.7
1550	114.0
1551	112.7
1552	119.7
1553	122.2
1554	131.0
1555	126.4
1556	127.1
1557	121.6
1558	121.0
1559	115.5
1560	118.4
1561	120.8
1562	122.8
1563	120.2
1564	118.0
1565	122.2
1566	113.3
1567	106.7
1568	116.6
1569	117.3
1570	111.3
1571	119.3
1572	120.9
1573	116.7
1574	116.3
1575	111.6
1576	115.2
1577	113.9
1578	119.3
1579	129.0
1580	131.7
1581	129.5
1582	119.1
1583	110.7
1584	107.0
1585	121.2
1586	113.0
1587	124.4
1588	115.1
1589	113.6
1590	113.0
1591	114.0
1592	120.9
1593	126.8
1594	119.2
1595	119.3
1596	123.2
1597	125.8
1598	113.9
1599	116.5
1600	117.8
1601	114.6
1602	114.0
1603	114.1
1604	110.2
1605	108.6
1606	111.0
1607	109.7
1608	102.9
1609	103.7
1610	97.36
1611	100.1
1612	104.3
1613	96.13
1614	110.6
1615	108.3
1616	110.5
1617	108.0
1618	108.9
1619	115.4
1620	111.4
1621	105.5
1622	115.5
1623	117.3
1624	112.8
1625	113.7
1626	114.6
1627	112.7
1628	102.8
1629	106.8
1630	109.9
1631	109.8
1632	116.4
1633	105.7
1634	107.3
1635	110.6
1636	108.0
1637	102.9
1638	108.7
1639	118.1
1640	112.7
1641	110.6
1642	114.5
1643	120.1
1644	108.7
1645	115.9
1646	113.5
1647	113.4
1648	115.1
1649	116.3
1650	112.6
1651	115.7
1652	115.9
1653	116.8
1654	116.0
1655	113.7
1656	120.6
1657	117.8
1658	123.8
1659	112.1
1660	108.1
1661	120.8
1662	110.6
1663	103.3
1664	102.4
1665	103.9
1666	106.1
1667	102.6
1668	99.84
1669	100.9
1670	102.5
1671	104.2
1672	96.12
1673	103.0
1674	105.4
1675	105.3
1676	107.6
1677	116.0
1678	107.4
1679	109.0
1680	116.5
1681	109.9
1682	112.6
1683	109.6
1684	120.4
1685	125.0
1686	122.7
1687	113.6
1688	124.0
1689	124.5
1690	125.0
1691	120.8
1692	123.2
1693	119.9
1694	113.6
1695	120.1
1696	126.1
1697	123.7
1698	120.0
1699	111.1
1700	116.1
1701	112.8
1702	115.3
1703	122.8
1704	112.7
1705	118.5
1706	123.5
1707	122.1
1708	109.1
1709	110.9
1710	116.8
1711	121.3
1712	120.5
1713	117.8
1714	118.4
1715	108.6
1716	110.7
1717	111.6
1718	126.5
1719	121.2
1720	124.7
1721	121.1
1722	121.0
1723	119.8
1724	119.4
1725	121.3
1726	119.2
1727	121.4
1728	118.9
1729	115.0
1730	118.2
1731	116.9
1732	121.2
1733	123.5
1734	119.9
1735	122.7
1736	123.7
1737	121.6
1738	119.1
1739	117.9
1740	115.3
1741	121.3
1742	119.4
1743	130.1
1744	130.6
1745	121.5
1746	112.6
1747	122.3
1748	121.4
1749	127.6
1750	126.0
1751	125.9
1752	120.2
1753	116.7
1754	117.1
1755	115.8
1756	121.1
1757	116.5
1758	118.4
1759	116.1
1760	121.7
1761	119.9
1762	115.3
1763	108.1
1764	111.1
1765	112.6
1766	111.3
1767	117.8
1768	114.7
1769	109.4
1770	112.2
1771	111.9
1772	114.5
1773	113.9
1774	117.5
1775	115.4
1776	126.6
1777	127.8
1778	123.3
1779	124.3
1780	120.6
1781	121.8
1782	127.8
1783	124.7
1784	122.6
1785	124.1
1786	120.2
1787	119.5
1788	120.3
1789	110.9
1790	109.1
1791	108.1
1792	100.2
1793	97.17
1794	95.01
1795	91.46
1796	91.58
1797	99.52
1798	103.7
1799	105.7
1800	94.69
1801	98.71
1802	90.03
1803	83.07
1804	87.1
1805	76.29
1806	78.49
1807	78.11
1808	76.68
1809	76.43
1810	73.51
1811	78.9
1812	76.31
1813	82.98
1814	87.01
1815	92.64
1816	83.63
1817	86.26
1818	84.04
1819	85.55
1820	82.75
1821	82.52
1822	89.26
1823	80.67
1824	77.88
1825	74.08
1826	69.3
1827	71.01
1828	59.79
1829	67.0
1830	56.12
1831	67.57
1832	58.87
1833	58.23
1834	53.95
1835	58.49
1836	52.01
1837	42.75
1838	54.43
1839	53.22
1840	52.17
1841	59.6
1842	63.33
1843	60.43
1844	43.62
1845	52.04
1846	58.44
1847	42.73
1848	46.5
1849	45.83
1850	47.42
1851	55.86
1852	56.87
1853	53.41
1854	68.56
1855	69.78
1856	62.23
1857	70.36
1858	69.94
1859	71.82
1860	80.76
1861	84.4
1862	84.18
1863	93.95
1864	97.63
1865	110.2
1866	99.42
1867	114.5
1868	107.9
1869	99.06
1870	104.6
1871	93.79
1872	97.15
1873	103.4
1874	102.9
1875	97.63
1876	99.49
1877	97.01
1878	99.19
1879	84.88
1880	91.93
1881	97.11
1882	93.4
1883	92.98
1884	100.8
1885	101.4
1886	99.74
1887	114.1
1888	105.7
1889	114.5
1890	114.7
1891	118.3
1892	116.8
1893	113.1
1894	106.7
1895	108.1
1896	116.4
1897	107.6
1898	106.4
1899	103.7
1900	105.8
1901	100.4
1902	100.4
1903	108.8
1904	113.7
1905	105.0
1906	110.1
1907	106.0
1908	109.5
1909	110.1
1910	108.6
1911	111.2
1912	112.4
1913	111.3
1914	110.4
1915	114.3
1916	116.8
1917	116.2
1918	107.7
1919	102.6
1920	106.9
1921	102.9
1922	99.34
1923	105.8
1924	109.5
1925	118.7
1926	106.1
1927	98.41
1928	106.7
1929	103.6
1930	110.3
1931	116.3
1932	114.5
1933	118.5
1934	116.9
1935	120.2
1936	124.1
1937	126.2
1938	136.1
1939	127.7
1940	117.9
1941	115.3
1942	124.9
1943	130.9
1944	121.2
1945	129.0
1946	126.7
1947	122.6
1948	108.8
1949	115.4
1950	113.2
1951	110.2
1952	118.1
1953	114.4
1954	108.1
1955	101.7
1956	114.3
1957	116.0
1958	106.0
1959	107.7
1960	106.1
1961	108.5
1962	107.2
1963	102.7
1964	102.8
1965	109.0
1966	114.5
1967	112.4
1968	105.1
1969	109.9
1970	109.0
1971	113.1
1972	106.6
1973	99.9
1974	95.42
1975	103.5
1976	115.3
1977	106.4
1978	114.9
1979	103.4
1980	96.56
1981	95.29
1982	99.87
1983	100.6
1984	110.8
1985	109.3
1986	113.3
1987	116.2
1988	113.5
1989	120.8
1990	110.9
1991	111.0
1992	119.1
1993	106.3
1994	105.0
1995	105.9
1996	106.8
1997	113.1
1998	113.1
1999	123.6
2000	108.8
1001	0.007314
1002	0.01219
1003	0.007257
1004	0.01545
1005	0.009541
1006	0.012
1007	0.01734
1008	0.01254
1009	0.01347
1010	0.024
1011	0.0134
1012	0.01236
1013	0.02397
1014	0.02029
1015	0.02534
1016	0.02452
1017	0.02102
1018	0.02319
1019	0.0178
1020	0.01891
1021	0.02569
1022	0.01914
1023	0.01688
1024	0.04101
1025	0.02489
1026	0.009616
1027	0.007866
1028	0.008096
1029	0.003966
1030	0.003145
1031	0.006229
1032	0.007917
1033	0.007583
1034	0.002796
1035	0.005603
1036	0.007095
1037	0.01008
1038	0.004238
1039	0.004421
1040	0.00737
1041	0.008471
1042	0.0113
1043	0.006941
1044	0.006712
1045	0.006117
1046	0.009645
1047	0.004904
1048	0.003865
1049	0.004473
1050	0.008096
1051	0.009119
1052	0.01434
1053	0.008195
1054	0.006274
1055	0.008307
1056	0.006767
1057	0.00811
1058	0.00772
1059	0.002871
1060	0.003867
1061	0.001489
1062	0.001442
1063	0.001509
1064	0.00223
1065	0.003512
1066	0.003037
1067	0.00296
1068	7.983E-4
1069	0.001785
1070	0.002803
1071	0.002036
1072	0.002692
1073	0.004695
1074	0.001828
1075	0.003101
1076	0.002303
1077	0.002221
1078	0.001688
1079	0.002497
1080	0.002911
1081	0.002924
1082	0.001933
1083	0.004548
1084	0.001083
1085	9.741E-4
1086	0.001621
1087	0.001755
1088	0.001864
1089	0.001804
1090	0.002035
1091	0.00168
1092	0.00328
1093	0.001886
1094	0.001675
1095	0.002036
1096	0.001078
1097	0.001189
1098	0.001203
1099	0.001492
1100	0.001908
1101	0.00203
1102	0.004055
1103	0.007325
1104	0.00563
1105	0.005211
1106	0.005583
1107	0.006063
1108	0.003923
1109	0.00106
1110	7.703E-4
1111	0.003217
1112	0.001134
1113	0.001947
1114	0.001324
1115	0.001874
1116	0.001938
1117	0.001915
1118	6.558E-4
1119	0.001212
1120	0.001114
1121	9.987E-4
1122	0.001112
1123	0.002645
1124	0.001668
1125	0.005921
1126	0.002967
1127	0.005855
1128	0.005605
1129	0.003057
1130	0.002555
1131	0.002433
1132	0.001671
1133	0.002742
1134	0.00229
1135	0.004553
1136	0.002801
1137	0.003513
1138	0.003689
1139	0.006005
1140	0.01233
1141	0.01049
1142	0.006552
1143	0.00433
1144	0.00444
1145	0.004701
1146	0.002937
1147	0.001522
1148	0.001831
1149	0.002934
1150	0.003697
1151	0.004586
1152	0.004485
1153	0.00354
1154	0.004028
1155	0.01364
1156	0.01416
1157	0.01133
1158	0.008119
1159	0.01078
1160	0.01069
1161	0.005556
1162	0.009327
1163	0.009883
1164	0.009152
1165	0.006163
1166	0.004454
1167	0.01079
1168	0.01253
1169	0.01725
1170	0.00989
1171	0.0077
1172	0.006885
1173	0.009309
1174	0.007124
1175	0.007377
1176	0.006942
1177	0.006574
1178	0.005383
1179	0.003105
1180	0.003024
1181	0.002989
1182	0.001857
1183	0.006253
1184	0.00182
1185	0.002075
1186	0.004134
1187	0.002754
1188	0.002015
1189	0.00159
1190	0.005682
1191	0.004938
1192	0.003383
1193	0.004258
1194	0.003419
1195	0.002612
1196	0.00423
1197	0.003098
1198	0.004429
1199	0.004593
1200	0.0104
1201	0.01097
1202	0.01561
1203	0.01656
1204	0.01668
1205	0.009077
1206	0.01411
1207	0.008365
1208	0.006665
1209	0.008547
1210	0.004192
1211	0.003509
1212	0.003107
1213	0.004027
1214	0.002934
1215	0.002046
1216	0.002184
1217	0.004008
1218	0.003762
1219	0.002591
1220	0.001947
1221	0.002551
1222	0.002383
1223	0.003045
1224	0.003628
1225	0.001092
1226	0.003092
1227	0.004745
1228	0.003044
1229	0.004984
1230	0.005054
1231	0.005092
1232	0.00876
1233	0.002698
1234	0.008256
1235	0.007595
1236	0.005708
1237	0.004732
1238	0.003484
1239	0.003766
1240	0.001771
1241	0.004626
1242	0.004377
1243	0.003635
1244	0.002183
1245	0.004273
1246	0.005816
1247	0.006362
1248	0.003203
1249	0.004578
1250	0.008989
1251	0.0021
1252	0.00174
1253	0.001706
1254	0.004602
1255	0.007513
1256	0.007183
1257	0.007188
1258	0.004293
1259	0.003987
1260	0.009033
1261	0.01275
1262	0.008792
1263	0.007932
1264	0.005591
1265	0.005619
1266	0.00661
1267	0.006426
1268	0.002294
1269	0.002278
1270	0.002999
1271	0.00203
1272	0.003695
1273	0.003557
1274	0.001287
1275	0.00329
1276	0.007713
1277	0.007297
1278	0.01475
1279	0.01493
1280	0.01786
1281	0.01048
1282	0.009733
1283	0.01018
1284	0.004101
1285	0.006255
1286	0.003652
1287	0.002539
1288	0.003002
1289	0.00501
1290	0.004944
1291	0.003751
1292	0.004002
1293	0.00565
1294	0.005201
1295	0.003352
1296	0.006477
1297	0.004072
1298	0.006281
1299	0.007217
1300	0.007216
1301	0.00256
1302	0.002537
1303	0.003983
1304	0.003033
1305	0.001532
1306	0.004563
1307	0.004262
1308	0.005538
1309	0.005716
1310	0.00407
1311	0.003816
1312	0.003218
1313	0.00753
1314	0.002941
1315	0.003001
1316	0.00359
1317	0.003161
1318	0.002995
1319	0.003661
1320	0.009963
1321	0.01198
1322	0.01067
1323	0.01213
1324	0.005907
1325	0.005503
1326	0.004628
1327	0.003851
1328	0.004152
1329	0.004359
1330	0.002794
1331	0.004429
1332	0.004448
1333	0.002757
1334	0.002909
1335	0.001389
1336	0.002158
1337	0.001753
1338	0.001312
1339	0.004914
1340	0.003811
1341	0.002765
1342	0.003039
1343	0.002505
1344	0.01438
1345	0.01024
1346	0.01026
1347	0.003999
1348	0.005277
1349	0.005009
1350	0.005155
1351	0.003603
1352	0.004125
1353	0.003862
1354	0.002201
1355	0.004549
1356	0.003322
1357	0.003961
1358	0.004645
1359	0.004065
1360	0.003122
1361	0.007426
1362	0.003633
1363	0.00227
1364	0.003749
1365	0.001754
1366	0.00203
1367	0.001856
1368	0.002482
1369	0.001843
1370	0.002446
1371	0.002288
1372	0.003491
1373	0.003551
1374	0.003748
1375	0.00307
1376	0.00362
1377	0.002473
1378	0.004293
1379	0.005378
1380	0.004778
1381	0.00414
1382	0.003504
1383	0.002205
1384	0.002468
1385	0.001764
1386	0.002789
1387	0.002774
1388	0.00194
1389	0.003474
1390	0.001751
1391	0.003624
1392	0.005089
1393	0.00267
1394	0.002632
1395	0.002747
1396	0.00151
1397	0.002116
1398	0.002542
1399	0.001469
1400	0.001239
1401	0.001967
1402	0.004902
1403	0.002052
1404	0.002412
1405	0.00178
1406	0.00466
1407	0.004233
1408	0.004694
1409	0.001712
1410	7.001E-4
1411	3.933E-4
1412	9.704E-4
1413	0.002885
1414	0.005256
1415	0.004665
1416	0.00728
1417	0.009446
1418	0.007382
1419	0.004448
1420	0.01312
1421	0.006472
1422	0.01947
1423	0.06185
1424	0.02048
1425	0.02247
1426	0.0168
1427	0.03064
1428	0.03542
1429	0.0284
1430	0.01778
1431	0.01962
1432	0.02151
1433	0.02011
1434	0.01294
1435	0.005145
1436	0.009617
1437	0.004754
1438	0.004422
1439	0.005234
1440	0.006759
1441	0.004409
1442	0.003474
1443	0.00443
1444	0.004096
1445	0.004224
1446	0.0129
1447	0.0163
1448	0.0232
1449	0.01699
1450	0.01989
1451	0.01761
1452	0.01107
1453	0.01798
1454	0.04229
1455	0.04881
1456	0.01497
1457	0.01514
1458	0.01233
1459	0.007356
1460	0.003101
1461	0.0022
1462	0.002578
1463	0.002697
1464	0.00346
1465	0.008522
1466	0.005127
1467	0.002311
1468	0.005666
1469	0.005153
1470	0.007277
1471	0.004203
1472	0.003886
1473	0.003788
1474	0.005446
1475	0.004358
1476	0.005707
1477	0.006453
1478	0.007968
1479	0.007851
1480	0.02543
1481	0.01471
1482	0.0154
1483	0.01397
1484	0.006155
1485	0.001925
1486	0.002008
1487	0.00268
1488	0.005901
1489	0.0046
1490	0.008896
1491	0.004876
1492	0.006691
1493	0.006257
1494	0.005365
1495	0.005923
1496	0.009989
1497	0.009602
1498	0.0109
1499	0.01296
1500	0.008484
1501	0.01034
1502	0.02441
1503	0.0234
1504	0.0083
1505	0.008457
1506	0.007864
1507	0.004583
1508	0.002622
1509	0.00224
1510	0.003925
1511	0.00475
1512	0.007752
1513	0.005693
1514	0.0053
1515	0.006213
1516	0.01854
1517	0.02023
1518	0.01858
1519	0.01871
1520	0.01088
1521	0.01162
1522	0.007512
1523	0.006587
1524	0.007766
1525	0.008258
1526	0.01084
1527	0.005878
1528	0.009692
1529	0.005844
1530	0.007094
1531	0.01015
1532	0.00617
1533	0.006074
1534	0.002417
1535	0.002894
1536	0.003391
1537	0.002483
1538	0.002548
1539	0.002466
1540	0.004476
1541	0.003959
1542	0.002436
1543	0.004299
1544	0.003949
1545	0.003731
1546	0.002873
1547	0.002578
1548	0.007741
1549	9.019E-4
1550	0.004287
1551	0.002769
1552	0.001591
1553	0.001591
1554	5.303E-4
1555	0.001262
1556	0.001108
1557	0.001018
1558	0.001489
1559	0.002496
1560	0.002002
1561	0.002672
1562	0.002297
1563	0.00299
1564	0.001744
1565	0.001657
1566	0.002239
1567	0.003406
1568	0.003505
1569	0.005501
1570	0.004284
1571	0.002996
1572	0.003503
1573	0.003465
1574	0.003041
1575	0.003559
1576	0.005185
1577	0.003316
1578	0.002065
1579	0.001427
1580	0.00159
1581	0.002165
1582	0.002994
1583	0.00304
1584	0.005119
1585	0.006707
1586	0.004221
1587	0.003297
1588	0.002074
1589	0.004401
1590	0.004372
1591	0.002447
1592	0.003145
1593	0.004005
1594	0.002288
1595	0.001891
1596	0.003764
1597	0.005397
1598	0.002005
1599	0.002014
1600	0.002573
1601	0.001975
1602	0.003103
1603	0.003609
1604	0.005673
1605	0.005697
1606	0.004856
1607	0.006563
1608	0.006033
1609	0.00443
1610	0.006519
1611	0.01303
1612	0.01048
1613	0.007666
1614	0.002515
1615	0.008675
1616	0.005786
1617	0.005064
1618	0.00301
1619	0.001574
1620	0.00646
1621	0.003237
1622	0.002851
1623	0.005623
1624	0.002579
1625	0.002144
1626	0.002382
1627	0.003549
1628	0.00619
1629	0.004799
1630	0.003648
1631	0.004385
1632	0.008645
1633	0.003558
1634	0.00417
1635	0.005898
1636	0.008297
1637	0.007026
1638	0.004684
1639	0.0035
1640	0.006894
1641	0.007164
1642	0.01058
1643	0.001794
1644	0.00432
1645	0.001926
1646	0.001751
1647	0.001888
1648	0.00392
1649	0.003978
1650	0.00394
1651	0.003158
1652	0.003624
1653	0.002266
1654	0.005666
1655	0.001818
1656	0.002984
1657	0.00389
1658	0.004034
1659	0.002608
1660	0.004314
1661	0.007044
1662	0.004719
1663	0.004504
1664	0.006918
1665	0.01038
1666	0.01291
1667	0.00967
1668	0.006824
1669	0.0101
1670	0.006781
1671	0.01378
1672	0.01126
1673	0.009798
1674	0.01414
1675	0.01288
1676	0.005165
1677	0.009827
1678	0.007765
1679	0.008813
1680	0.006144
1681	0.007663
1682	0.00538
1683	0.005344
1684	0.005519
1685	0.004425
1686	0.003774
1687	0.003604
1688	0.00149
1689	0.001584
1690	0.002647
1691	0.001621
1692	0.001899
1693	0.002044
1694	0.003667
1695	0.003867
1696	0.004259
1697	0.001163
1698	0.001266
1699	0.002599
1700	0.002732
1701	0.002371
1702	0.003134
1703	0.003872
1704	0.003417
1705	0.001449
1706	0.004922
1707	0.00187
1708	0.004044
1709	0.006537
1710	0.003528
1711	0.00255
1712	9.671E-4
1713	0.001438
1714	0.005885
1715	0.005506
1716	0.004642
1717	0.003254
1718	0.003649
1719	0.002311
1720	0.001834
1721	0.002011
1722	0.001611
1723	0.004662
1724	0.00514
1725	0.001433
1726	0.001804
1727	0.001958
1728	0.004147
1729	0.002804
1730	0.003767
1731	0.002467
1732	0.002299
1733	0.001685
1734	0.001725
1735	0.002032
1736	0.002034
1737	0.001151
1738	0.002639
1739	0.00215
1740	0.002636
1741	0.001598
1742	0.00191
1743	0.002422
1744	5.503E-4
1745	0.002726
1746	0.002747
1747	0.001874
1748	0.001848
1749	0.002449
1750	0.001755
